-45.990658,76.28252,-7.1964774,54.400234,-7.1263585,27.904928,-6.4968214,21.94511,-3.2659657,16.117373,-2.619605,14.499396,-13.847298,10.242738,-10.535852,9.385,-7.1067843,4.7499332,-7.12713,2.5007067,-8.804415,0.0014887189,-9.253451,-3.5014493,-10.138857,-3.537508,-6.648905,-1.12037,-9.104606,-4.3055215,-3.407262,-2.058885,-2.608204,-0.41906908,-1.917394,0.21241352,-1.3228029,0.39436847,-1.6968979,-2.2459598,-1.7357298,-1.6005294,-2.8268003,-2.0416234,-1.5498699,-0.91645986,-0.05955717,1.1124946,-0.22244097,-1.2732102,-1.2352028,-1.2476386,-0.3643873,-1.3824368,-1.2813228,-0.93803763,0.09177752,0.58609754,0.66540706,-0.14075916,-0.07464495,-1.6095781,0.7024655,-0.28962624
-18.478823,97.74896,-16.287703,48.94789,2.1858432,33.358246,3.8679667,16.087358,-11.229129,12.168191,-13.455167,13.188137,-10.188144,10.044352,-12.882799,-4.042397,-9.430109,0.8091055,-5.2622156,4.9521317,-6.111329,4.605517,-9.06093,2.1371834,-7.487556,1.2839801,-6.860614,0.45492664,-3.9904163,1.7545877,-3.9952486,-3.76341,-7.4374676,-1.6862874,-6.7488294,-2.1567247,-2.256534,-2.046509,-2.7460012,-0.9244786,-1.7584912,-3.3935468,-3.403877,-2.618519,-4.0583076,-0.044972055,-1.8756491,-0.91394335,-2.3827312,-3.1445973,-1.010449,-1.1243377,-1.4092457,-0.46509054,-1.9423941,-3.301584,-1.2084175,0.010279763,0.3354912,-1.5844307,-0.5468163,-1.6295989,-0.40048108,-1.9419262
-273.29315,144.81631,-26.748997,-21.801144,-12.065787,-18.617264,-8.797968,-9.938116,-16.489212,-9.098006,-4.343368,-14.144632,-16.46193,-11.379241,-10.071039,-8.30268,-2.286019,4.0821033,5.0900717,0.8905543,-8.139958,-12.199556,-7.806302,-5.5107007,-5.0256295,-3.4085116,-2.937243,-6.669446,-7.2862406,-0.0588394,0.1796267,-7.031374,-8.197222,-4.9715195,-1.8491842,0.3368355,-1.6442335,-3.9801583,0.60936034,3.7651756,-1.282914,-4.8419886,-4.8934236,-4.933259,-2.6591196,-1.4117911,-2.513109,0.4286245,3.1532872,-0.56490904,-2.605607,-0.752206,-1.3093534,-1.274673,0.39619786,-0.47148314,-1.4871625,-0.8367196,0.17876291,0.13087854,-2.477422,-3.8106942,-1.6797489,-0.01017668
-48.481247,90.29821,4.1321926,38.966164,-0.76613784,21.721115,-1.9295113,20.910803,-2.580299,13.468646,-9.8181095,14.381056,-9.863352,6.653448,-11.542463,6.3143697,-11.394235,6.863546,-7.427159,2.997591,-9.872965,2.1213272,-6.5756865,2.8234036,-7.8454943,5.0614796,-4.6842,0.11361971,-7.9975705,0.35807103,-8.797172,-2.4344897,-2.628122,2.5586007,-0.1752243,1.9906256,-0.5617476,1.0393043,-5.5809774,-1.6314732,-2.7774637,0.6027964,-3.9108129,-1.5756166,-1.583695,-2.3371465,-4.412778,-2.509936,-0.32839188,0.5475445,-5.5823665,-7.9781284,-3.2264888,1.8090214,0.03353844,3.3651943,-1.6180335,-4.715163,-4.9424033,-5.27757,-4.818868,-0.54150945,0.06740968,-0.103995726
-111.03822,101.71307,-12.262303,33.191814,-16.206944,5.0627785,0.9477776,-4.207833,-13.820692,5.2898397,-23.896765,7.016307,-13.318995,-4.3338137,-8.471151,-6.761945,-7.686408,-0.5335125,-13.531262,-1.1687963,-10.6220255,-4.184346,-6.4173493,-2.384022,-13.1058855,-1.0148988,-12.544404,-1.5815243,-7.8238797,-1.1074011,-5.976632,1.9492462,-6.3239994,-0.8921378,-5.059978,2.089001,-6.33108,0.14308327,-2.7924361,-0.41078869,-4.364411,2.5385666,1.4476275,-1.1855909,0.5907207,0.317761,2.8007636,3.4985754,7.130185,-7.0506635,-10.642275,-6.6816006,7.018371,1.310746,2.802171,-2.5321057,-5.740529,-3.569348,1.2603468,-1.7057588,0.93181044,-0.055098932,1.9173272,-1.2239717
1.6913633,94.63691,-26.955252,58.89404,-17.101822,21.714994,-11.439884,13.675092,-12.216612,14.313904,-11.983455,11.031857,-7.063754,9.520142,-7.4601736,8.386089,-12.716036,3.675158,-5.9549837,3.7212303,-6.772217,3.9450724,-10.707311,-0.98239475,-7.6573377,-3.2073565,-3.8918352,5.464493,-4.9299045,-2.2769978,-6.893752,-0.90116704,-0.47263104,-1.1120286,-2.869253,-0.19904822,-4.7293425,-4.920913,-6.3847566,-1.8145957,-0.909968,3.1061237,1.5558796,-3.1445363,-2.0716395,-2.8948467,-1.6346809,0.5364652,0.92000943,-3.2201679,-6.207287,-2.575821,1.2594817,-0.9268542,-0.94481796,-4.245316,-5.1472864,-5.6825213,-1.2308741,-1.673673,2.0110073,2.7033107,2.5576448,1.0419773
35.897217,81.098946,-21.39167,41.832394,-18.191675,21.676834,-15.727182,12.455069,-16.629354,11.189521,-10.443329,11.731201,-15.105641,6.968215,-11.656328,4.307134,-12.88374,6.238649,-10.791148,3.3782332,-9.412458,3.6426473,-10.647438,7.069323,-5.678852,2.4920402,-4.5813766,3.5231726,-5.3734183,3.7282364,-1.7589337,4.8083034,-1.7764832,2.6922061,-1.7339102,4.2010074,-1.7467827,0.9857688,-2.370822,2.0069594,0.6081659,-1.797558,-0.8767757,3.621433,-2.4003437,1.9553385,2.8187125,3.3710432,0.86838174,-1.8504533,-5.709374,2.9607275,2.4712727,-0.13110593,0.0038876135,-0.4717102,-2.3563128,1.2961516,-0.111641094,1.5075846,0.23812453,0.49243695,0.21092102,-0.39620525
-120.20638,96.509,-20.13545,34.078712,-14.282035,7.0206885,-8.66094,-3.471843,-22.748585,-0.12563498,-22.408484,7.252966,-14.876014,-2.1142533,-8.991832,0.25201482,-9.242862,2.2966883,-10.994655,-2.0296588,-11.160289,-6.5343113,-9.576473,-8.448021,-9.574312,-2.5261576,-6.725552,-0.5574811,-3.9896512,-8.639888,-12.146517,-7.0306087,-4.819825,-3.8225954,-0.6509344,-2.7717328,-4.733677,-6.135756,-6.659153,-1.5988045,-2.0892034,0.4379376,-3.1682224,-1.5667319,-4.205944,-1.9375522,0.42611575,3.9234076,-1.7773405,-5.2570367,-3.6394181,4.436952,3.5642405,-0.4953311,-1.6543652,-2.4723358,-0.93181676,-1.2345078,-0.6821661,-0.9455586,1.6801335,-1.5549917,-2.9327114,-3.3401005
-79.100494,106.628,-32.603004,50.252728,-7.2657022,12.252694,-17.205887,20.69288,-9.052804,9.401467,-7.5727935,12.418525,-4.0743637,4.812018,-15.797665,4.0921454,-9.920465,-2.5632741,-11.213479,-4.5731163,-11.495544,0.6145999,-10.236011,-4.7644157,-8.866382,-0.043506697,-4.6125393,4.530552,-3.539617,-1.9673971,-3.941354,-3.6330879,-3.6726942,3.1166368,-2.861545,-1.3374107,-3.3968036,-3.7454216,-1.1564578,1.8835179,2.280763,0.9177768,-2.2007997,-1.0375621,1.611869,-3.178618,-2.6655269,-2.2835171,-1.4889654,-2.6375659,-4.037259,-3.7660415,-1.509433,-1.1832718,1.1905419,1.3195016,-0.365926,-3.2244196,-0.65945923,-1.5162872,0.03894445,-3.3783154,-0.07739331,1.5722392
-193.66518,170.48114,-6.327279,34.988853,18.021841,6.7527127,1.023498,0.11593739,3.3163023,-4.953923,-10.561137,-3.4546847,-9.664861,-4.953492,-0.6298915,-6.363443,-7.4112425,-5.1955476,-4.1629634,-5.4181232,-6.382529,-1.0720811,-4.402482,-8.734139,-6.44548,-7.3987355,-6.172093,0.47162408,-0.6825199,-2.044168,-0.48616862,-0.5693393,0.36615774,0.012245941,-0.48046526,-1.0770688,-1.6637675,-0.5224983,1.0034174,-0.3017966,1.475682,2.3803468,-3.3397129,-4.547419,-0.8049441,-2.6629436,-5.308275,-2.8033729,0.40115112,-2.3730922,-6.236159,-2.783623,-1.2264937,-3.8523753,-2.6299791,-2.282441,-2.0558345,-0.3922134,-0.24034224,0.86159706,0.4439856,0.5887722,2.7676742,0.7630192
-122.64712,130.433,-23.857088,47.343014,-18.027382,10.591316,-4.4862456,-4.92195,-7.8325114,11.319444,-19.92349,3.764342,-12.062002,-2.6106632,-4.466562,-7.916357,-2.55501,-2.656784,-1.9456226,8.067863,-3.3752515,2.4800518,-2.6162057,-2.5721023,-4.7372603,0.9392633,-5.1728373,2.29267,1.2822886,-0.9267248,-3.0313766,-1.1968297,-1.0281781,0.94716233,-1.588901,-1.5778226,-0.46649298,-1.4694816,-1.8713524,-3.1530154,0.19568919,-0.036645073,2.1626055,-1.5630634,-0.96561146,-2.2599661,-2.577885,-2.0561078,0.38713318,-3.6203566,-5.63791,-3.750415,1.4229513,-1.3473911,-0.13590287,-2.0682425,-0.80521154,-4.2337236,-3.2225924,-2.001693,-1.2221979,-0.97598755,-1.1509287,0.5888982
-138.11528,103.90584,-29.445473,44.02848,-19.800617,-1.3397046,-20.557537,6.404572,-16.450813,1.5961704,-11.4788265,2.21184,-16.796719,-4.374272,-11.991006,1.1116909,-14.686171,-1.2884246,-11.970404,-4.7260427,-10.567943,-2.0094683,-9.5899,-4.1542487,-7.0925627,-2.6750755,-5.1301126,-1.6231862,-2.125019,2.2185526,-3.0747511,-3.280378,-0.84235966,2.6959276,-2.3979013,-2.2128146,-3.875533,-2.8533473,-2.766286,1.9487807,0.07302014,1.0318336,0.1463613,-1.4964676,-1.7401551,-3.3954692,-1.8525115,-2.7563438,-3.7038908,-6.237992,-1.6873473,0.97687536,1.1724489,-1.2289186,-1.8571568,-3.2718756,-2.039061,-0.64998835,1.9651338,1.1118073,1.3241276,-0.024870174,-1.6899301,-2.6983385
-11.283794,100.35526,-57.790375,48.534706,2.8685396,10.802302,-15.341009,8.390646,-17.217972,4.1405525,-19.806314,16.180923,-4.6999516,4.452071,-19.368416,-6.853543,-19.447449,-4.8768773,-7.2699003,10.313364,-11.824378,-1.3835031,-7.913025,0.2614813,-7.8797398,-2.1881495,-7.3817687,-5.274896,-10.9040985,-1.9592146,-11.510499,-6.0706415,-2.188207,1.0379676,-3.2828736,-1.3986512,-6.259749,-5.2864738,-1.2888777,-1.3270938,-7.0843844,-3.8266325,-0.10821949,0.5999012,-0.094310045,0.46599284,-0.795418,-0.85402066,-3.0336525,-2.0920117,2.5625353,4.0254264,-0.6591449,-3.756485,-2.5426507,0.51233447,1.7678175,-2.5089543,-0.53736156,-0.6013866,-5.4534154,-6.200381,-3.403288,-5.01103
-116.94291,103.07458,-39.978695,28.481876,-24.154884,26.396524,-28.459375,10.265729,-2.7109642,20.341805,-6.3181567,17.557112,-30.955473,1.947642,-5.3593154,7.9195824,-6.508216,1.0477655,2.5525906,10.962713,-16.391905,-1.3182092,-3.6274512,-0.4479641,-3.6922572,2.4372902,-0.8743216,3.6317468,-8.35979,8.771404,-8.610156,-0.6859111,0.47548348,1.6142646,-1.5547597,1.0614818,-1.141459,2.351445,-2.1841283,-2.4056973,2.5331142,-1.5807152,-0.0072287717,1.0865624,-0.6282496,-0.43860298,-1.2452128,0.58312875,-0.98443115,-1.1192164,-0.6401564,0.3227448,-1.7030872,-0.45056483,-1.514306,-0.50995433,-2.1021307,-1.1607984,-1.2117348,-2.2490041,0.28066546,-2.078579,-0.57959664,-1.4914874
-113.58558,105.11678,-36.856842,63.77096,-2.6794388,19.914251,2.4173915,9.285129,-4.9458995,11.880326,-5.605392,11.702902,-5.326252,8.123541,-13.052339,2.4885626,-8.213092,3.6683812,-0.43661708,3.369136,-3.5118728,-0.20064148,-5.833924,-0.4858151,-3.5595407,2.2466583,-9.346956,-1.5047376,-4.7755795,-3.5312605,-3.192807,0.7613614,-2.3274987,-1.6295569,-0.26127467,0.30903843,-4.536847,-0.11153665,-1.9645284,-3.104735,-0.52068806,-4.8317957,-4.490688,-1.5023608,-3.754211,-0.19751495,-1.6829267,-1.9104253,-1.2497501,0.2592914,2.7917626,4.599027,1.1100365,-0.060937066,-0.60306215,-2.2835672,-0.3037288,-0.31198552,-0.52878827,0.9847503,-0.043010667,-3.356999,-1.0190105,0.32356444
-108.24424,110.013504,-11.937636,37.649918,-12.757513,9.610241,-1.4526684,4.1016293,-10.602175,5.3671913,-16.588593,6.2418804,-14.436804,-0.8960898,-9.719091,-1.2533315,-6.4973655,2.183419,-12.629894,-3.0556262,-9.405845,-3.72906,-1.9227604,0.2440891,-6.8192306,-1.1884216,-6.7456574,-3.7215533,-6.9176965,-2.7708502,-3.370959,-1.2073922,-0.6142436,-2.2768998,-0.69480217,-1.936916,-6.324649,-6.3926,-4.620709,-3.3350475,-5.424403,-3.9846644,-4.2426186,-3.8686748,-1.880938,0.01662643,3.7169244,7.4825125,2.4437973,-7.5454354,-6.599446,-0.16234921,1.1277936,-2.7737553,-4.142535,-4.5026197,-2.543009,-2.4468172,-1.7778298,-2.4100351,3.0974035,0.7593313,-0.49365348,-1.9358635
5.181096,67.5327,-28.86536,43.22312,-10.498764,30.141043,-12.984239,20.202082,-9.626631,17.239983,-9.549625,15.219712,-9.313851,8.6632,-9.278691,6.44201,-9.799705,5.7198944,-7.8738155,5.575178,-8.464744,3.6122932,-6.2318087,4.7135034,-4.105665,3.9204147,-4.354482,-0.779638,-5.2538486,1.5098611,-3.500207,1.1946319,-1.8236847,1.4760593,-0.9448839,0.71740246,-3.0091715,0.40766165,-3.0596879,-0.8563199,-2.350119,-1.9651535,-1.5473197,0.24123034,-2.4025462,-1.1592728,-1.2622081,-0.2699098,-1.1764021,-0.77585274,-0.41397938,-0.24935967,-0.6521913,-0.81004924,-1.8489656,-0.97283137,-0.7733232,-1.7059228,-0.53690183,-1.108485,-0.6140629,-1.443194,-0.52557683,-2.0904377
-10.3894415,34.725418,-10.427156,56.11183,-10.936943,31.416452,-5.4067507,18.930332,-11.980668,16.921711,-4.5844555,17.382984,-6.591749,7.803997,-10.243178,10.355528,-7.023698,3.9857044,-9.00047,9.854204,-10.711863,1.394351,-9.828246,2.79996,-4.659895,4.045935,-9.388345,-0.35593712,-10.058521,6.0211973,-1.1678643,0.4407135,-8.016005,3.0205948,-2.1096432,1.4178532,-2.26312,3.6235998,-1.849284,-1.9171054,-6.3772755,-2.9555328,-2.7793403,1.5793235,-4.9285254,0.47250193,3.6062055,7.0376225,3.761724,-1.5993453,-8.749391,-3.7815661,1.1791798,1.654245,-4.923845,-2.476467,-3.487375,-2.014585,-0.6518492,0.5049902,0.37718934,1.60547,0.3507319,1.4426057
-72.13176,112.66257,-23.744894,57.54258,8.463927,14.606013,-6.5580363,16.41451,-10.389643,10.951869,-11.428108,5.376548,-11.811947,-0.37160775,-4.896894,5.0038753,-2.1353076,4.5096636,-13.774248,-3.432795,-10.953538,-3.6039872,-3.5000336,0.41403753,-10.887123,-3.0206447,-6.477508,-2.6859734,-5.6489096,-2.9808981,0.97676873,3.02961,-3.7925832,-4.6114125,-2.6763875,-2.9817805,-6.994573,-4.581622,1.8883487,-2.3311682,-1.5660008,5.421114,1.4879773,-3.5956283,-2.4489424,-2.5802736,-1.4289523,2.2586048,4.766131,-5.2091846,-6.5884657,-4.029447,-2.6491401,-1.3191544,-1.3855464,-5.454265,-4.2894692,-0.55951244,-1.4894804,-0.8353984,2.30411,-0.7479617,-0.9817369,0.703802
-63.634125,125.89648,-28.152386,49.504192,1.6293774,16.438498,-4.6383643,15.065757,-7.6211467,11.425942,-3.8039775,7.5723653,-13.221629,9.170947,-4.884526,5.1234727,-6.847174,5.3040233,-5.3775496,6.906425,-7.6912613,1.5227219,-0.63113296,3.232854,-4.852152,3.236486,-3.263675,3.6066608,0.50337064,0.04412176,-2.2041988,-1.0003006,-1.7143577,1.9444932,-3.3089826,-1.9304106,0.13595363,-2.1358387,-1.6517282,1.8541104,1.8660029,2.8118117,-0.66514605,1.6238314,-0.041409027,-2.580152,0.19494931,-2.1248834,-1.0516835,-0.7507856,-3.3696852,-0.7734133,0.6312678,-1.6810213,1.3138213,0.8681312,-1.2967536,-2.1407375,1.2198994,-0.54634386,0.8908087,2.3890045,-0.19206098,0.21841298
-71.769135,109.24017,-43.463417,46.7809,-10.023121,6.636103,-21.064613,14.153205,-24.593307,5.1397233,-10.742454,0.09404296,-16.064137,-6.126575,-10.734757,10.259568,-15.748896,4.520966,-11.313702,-7.5283213,-5.0566826,-1.8814986,-2.5993779,-3.2840617,-2.3694792,-0.21740714,-2.4567063,1.3294339,-3.6035964,1.745164,-3.3234608,3.4789393,-5.643585,-4.6459513,-4.4266715,-3.7304583,-3.7451248,-3.7658746,3.8825939,-4.8214765,4.1636176,1.7717185,1.1329334,0.4360138,-2.3252835,-0.5565456,-3.341262,0.5585722,-0.64439857,-1.1576619,-6.8835583,-1.7043574,0.43839204,3.9232314,-2.0168316,0.3974216,-1.1580237,-2.1576788,-0.11127773,-2.8043516,6.0766196,0.56190753,3.7993236,0.66069734
-249.38821,245.35449,-4.2401586,18.667738,-1.3745308,-5.8357983,8.748426,3.085347,1.3111117,-10.354467,-9.135705,6.4572444,-5.2835517,-9.193455,-3.8008916,-4.474067,-2.0431647,-1.9209777,-10.693152,-7.190683,-1.1534442,-4.53441,-3.3674462,-5.4808,-7.706228,-0.73726356,0.39411345,-1.6057762,-1.5146769,-6.1327395,-3.9840255,0.18280621,-3.7253387,-2.5719461,-0.023190865,-5.7358007,-6.944359,-2.732756,0.26680192,2.1392145,0.5876454,-1.8483977,-2.2564323,-3.7241075,-1.3969946,-1.5179778,-6.354453,-7.4661636,-8.46151,-3.9326663,8.183086,5.948218,-4.276923,-7.6626678,-7.6541176,-1.6991369,2.7463233,0.9555848,2.456569,2.0017285,-5.5423923,-6.225153,-4.0830407,-3.097185
45.8267,138.35944,-21.348764,31.490067,-4.7583623,22.532314,-5.1271286,17.414022,-9.277079,12.602369,-7.1925645,8.772999,-5.523486,6.8319163,-7.752618,5.9977775,-6.570813,6.2788005,-7.838594,5.823156,-5.54058,3.7030604,-3.9117944,2.1115217,-3.0622516,0.86542696,-1.5407488,0.5033948,-1.6488448,-0.6580537,-0.8296382,-1.2164563,-0.38698924,-1.1702077,-0.21596536,-1.7204363,0.40625143,-1.8955936,-0.048065778,-2.0436614,0.02344445,-2.301513,0.5262298,-1.9757578,0.051044315,-1.7976738,-0.07122666,-1.5138747,-0.3495625,-0.7406183,-0.18165918,-0.54531455,-0.62922585,-0.4112839,-0.63790715,-0.011803329,-0.7306104,0.1470935,-1.0092685,0.081604384,-0.98447853,0.121187404,-0.73302346,-0.17272796
-4.0871778,96.92648,-19.429276,43.161457,-20.3927,29.045498,-5.472938,14.873547,-4.143808,16.028147,-10.996503,5.2479725,-8.520712,3.2127542,-3.080038,5.048936,-10.955521,4.261101,-3.3242483,6.531427,-4.200878,3.0446718,-10.10621,0.47472563,-1.2054464,-2.6946917,-7.1574545,1.0720015,-3.2410343,2.2813845,-0.46710765,-2.1744294,-6.4977303,-0.16111955,-2.2749953,-1.8419162,-3.042136,0.24412543,-0.9701809,-3.5343065,-3.295491,-2.2965388,-2.8010297,-4.3530555,-3.170771,-1.5932393,2.2651567,2.9541492,0.18592088,-5.259942,-6.6372905,-4.3860154,0.37806565,0.93927544,-0.93960285,-1.7282188,-1.1728867,-3.6021497,-2.9576275,-0.6939113,3.6102376,3.4014041,1.2923236,-0.2404896
44.680164,88.09122,-15.626465,56.467865,-6.9688196,20.827873,-10.168801,26.133648,-11.724901,6.8453383,-14.619871,5.2828827,-12.959113,8.779878,-13.933606,8.354026,-9.172798,4.5610566,-11.495977,0.0974313,-7.5639734,5.199656,-5.294511,3.391628,-7.1387143,1.7312148,-4.6980495,5.799508,-1.054407,1.2107326,-6.303394,-2.662542,-3.5024414,2.6603484,-1.2897375,-0.41160342,-3.945243,0.08173522,-0.40574864,0.8893994,-1.4951929,-0.8681573,-0.92293465,0.41154394,-2.7357736,-4.536147,-7.153692,-5.8917923,-4.9575357,-3.320435,-2.249684,-1.8806636,-2.9802039,-3.4737923,-1.2527145,0.6945591,1.7558106,0.60139805,0.3380403,0.18813159,0.82313144,0.7168966,1.4400578,0.57094103
-278.74423,162.67055,-22.00554,-12.7122965,-8.06894,3.6773214,1.8590596,9.209577,-0.86076546,-3.0043883,-22.009312,-11.452385,-13.850966,-10.261864,-10.58779,-4.3056655,-3.854807,4.060636,-1.7819982,-0.3779936,-7.2584114,-12.470585,-4.571118,-0.7457126,-9.550213,-8.518777,-6.0422206,-11.097671,-11.588849,-6.426925,-6.9475517,-3.7472374,-2.7687888,-6.34458,-2.2524934,-0.25994486,-3.2736957,-1.4275275,3.5931404,4.9993095,7.977933,-0.71566314,-1.4459045,-2.4839375,-4.2722583,2.8332977,1.4090052,0.43154758,-1.8733045,-0.6624029,2.253692,2.1855843,0.82854825,-0.9388276,-1.7141788,-1.1985404,2.1017127,2.807272,1.9381566,-1.3519723,2.651755,2.3649797,2.148208,0.47263294
-112.083176,140.35765,-34.897797,46.3273,6.749324,14.420368,-6.475007,15.798575,-1.657031,0.7972714,-6.121517,5.2570047,-5.91917,1.7136992,-4.9596343,4.786187,-9.219702,-1.334856,-4.5024714,0.14038144,-5.5796638,-1.5193573,0.2839552,-3.8170261,-6.7359166,-1.4943379,1.503177,-0.57289326,3.085669,-1.5606166,-5.525935,-3.1010695,-1.3002644,-1.4064499,3.0913758,0.031999253,-1.9976624,-2.834218,-5.326774,-5.458029,0.75258553,-1.9346989,-2.8940535,-2.8466957,-0.22062857,-1.623352,-1.8397251,-3.2436776,-0.48356652,-3.6522875,-5.3951116,-2.6324599,2.5182495,1.8492223,1.134443,0.8999036,0.9438559,-2.6571639,-6.0753384,-2.924997,2.469233,0.2413497,-4.7300067,-2.6925178
-219.49149,101.16652,-8.648522,26.631012,2.6218538,19.876625,1.6131995,17.112303,1.6261033,14.197475,6.433371,12.87676,-1.6118497,7.007317,-1.8632907,5.304113,-0.41057622,4.636813,2.2626984,3.5950747,-3.420116,3.0943449,-4.3863807,-3.3208694,-5.4447346,-4.345256,-3.2565448,0.43459296,-0.2937779,-1.2221948,-5.3608418,-1.6215687,-4.0459356,-7.278606,-5.64226,-3.4649284,-3.3745348,-4.942462,-4.2657723,-0.7858762,-1.6390117,-5.0762587,-4.833749,-2.29217,-4.2520447,-5.6709065,-0.3841866,0.65705633,-1.3360134,-0.0035460163,-0.61712855,-2.1747699,-1.8362113,-0.46921903,0.65270424,-0.25005174,-0.5063431,-0.5315803,-1.6160121,-3.3817732,-2.318326,-1.5081216,-1.771022,-2.6387677
-177.50049,157.1963,-25.70034,55.935917,13.562264,0.60823494,-9.085514,3.7471073,-15.754279,-19.115543,-13.077729,-0.34622803,4.270415,22.722708,-3.5741658,-20.696442,-7.067693,-9.698562,0.47640154,-4.1391225,-17.399559,-20.62918,-15.342568,-7.748404,-5.532336,-1.451337,-5.344202,-4.502845,-9.840855,-15.927046,-8.049495,2.6306071,1.4338286,-9.715374,-11.918748,-7.5538855,1.952594,7.6335993,-3.9753575,-15.589497,-8.570365,-1.8445907,-7.8145137,-4.546854,1.4224788,-8.205413,-7.4411826,5.728562,6.132483,-4.7904234,-1.7875268,2.4988103,-1.0224453,-6.678448,-7.999273,-4.3952236,-4.834082,-1.6323544,-2.4407687,-5.116203,1.7902923,2.4112854,-3.2471588,0.47626606
-239.948,188.76291,-2.8284957,32.016655,15.960163,5.062067,7.4660797,-1.917179,-4.644358,-1.867607,-5.106309,-4.7206964,-2.944332,-7.605131,-3.729992,-4.927273,-8.872782,-3.6685557,-0.58216244,-2.6445358,-3.513181,-2.6459525,-2.7305653,-1.4293696,-0.6359451,3.0854836,3.7430763,-0.47390646,-3.3176074,-6.8641343,-5.4379086,-2.5581782,-2.5630062,-4.3419466,-9.596466,-12.750327,-7.288161,0.400531,3.4647217,1.2949022,-0.6211149,1.1948591,0.67541444,-3.0035663,-5.850674,-3.9908175,-0.32754865,0.1691529,-2.7520356,-6.8449965,-3.4948835,3.926825,4.745462,-0.1029117,-3.7858253,-4.7802415,-7.025513,-6.646063,-2.3407934,-0.21266124,-0.042122744,0.5647084,1.6682116,1.754279
-214.15562,119.94454,8.60919,47.311382,3.3099108,24.534927,-0.62951696,18.668474,-1.8944186,14.880499,2.74349,12.242631,0.018940944,10.603632,0.26182362,8.873927,-0.82397056,7.566951,-0.384725,6.454314,-1.232143,4.461864,-0.77807957,3.5872378,-0.75900066,2.4386044,-0.5279156,2.6131089,0.5592652,1.7825361,-0.018177036,2.4306493,1.195235,1.1673218,0.75323194,0.9838432,0.5543145,0.5398509,-0.010368259,0.63120943,0.34695178,-0.27278727,0.16841349,0.16111797,-0.43611515,-0.35834578,-0.17366825,-0.09095464,-0.6801149,-0.30446738,-0.5453658,-1.2643785,-0.18774264,-0.82365066,-0.53933305,-1.0205977,-0.5641269,-0.9756979,-0.9363949,-1.4897038,-1.6866063,-2.2554407,-1.8888564,-2.2884214
26.924124,115.87411,-47.474316,46.48216,1.5251913,16.179644,-10.671068,24.26562,-7.5367866,12.8340645,-7.4568934,12.168311,-8.717275,4.3587947,-4.2337546,8.378568,-6.502313,6.304019,-4.942692,4.025784,-4.3950715,4.8145447,-5.091211,5.1885285,-2.747976,0.61278534,-2.440869,3.2824664,-1.1981289,-1.4201596,-3.037635,-1.2433367,-5.0307117,-0.46154955,-1.2532024,-2.1188562,-3.2591717,-1.9576988,-4.817964,-1.9480436,-0.6011485,-2.599645,-0.23477599,-0.96322334,-2.4046109,-3.8493135,-3.4471629,-0.7529861,-1.7855613,-1.3341697,-0.65369236,-3.6000478,-2.012661,-2.5949507,-2.4104857,-1.6240119,-1.572374,-3.4434192,-2.4550207,-3.8758044,-1.7828245,-2.4194682,-1.137384,-0.9468918
-23.805195,83.58077,-32.928215,50.63287,-5.327186,19.876883,-11.824246,12.219645,-10.264639,12.672156,-11.654379,10.258831,-12.247436,8.191057,-10.641336,7.5624495,-9.092662,7.1473484,-6.1016116,8.736196,-5.5112286,6.4786024,-6.5750327,2.6915011,-6.4175034,0.1225782,-6.7058306,-0.5929937,-5.4477262,0.73601365,-5.243366,-0.36014372,-3.6738229,-0.11767394,-4.3542376,-1.2275877,-3.6261432,-0.19049492,-3.1981418,-1.7828399,-2.1254768,-1.5087286,-1.6636058,-3.1153715,-2.7535238,-0.51972497,-2.7779865,-1.0379113,-3.145271,-2.633904,-2.011303,-1.9420902,-2.2912912,-2.3084898,-0.57939047,-1.0288355,-0.95488495,-1.0285552,-1.5599262,-1.1580567,0.30277142,-0.3995058,-0.23566999,-0.46841598
-291.3673,129.84325,-15.147005,39.161633,17.032877,2.2594304,8.37211,4.6629934,-2.6942158,3.6878827,-6.525174,-10.95341,-16.01266,-12.181096,-10.96538,-11.3793545,-13.499456,-11.691633,-9.2228775,-4.185427,-4.3066406,-1.503445,-2.0264084,-1.0022242,2.4376166,-3.2458246,3.0354702,7.482695,3.654609,2.9809294,2.9233236,-1.319462,-0.40879315,-0.18377376,-2.369616,-2.5072002,-3.890107,-4.950936,-4.987401,-6.20761,-6.7558813,-5.2512245,-6.6589746,-4.6370144,-3.260235,-6.541671,-3.8067515,-2.2343554,-3.8114538,-0.6141158,3.6733675,4.2368035,5.2378306,3.3906546,1.7888364,4.0005164,2.2613516,0.75239146,2.8496208,1.1686776,0.1691185,-0.036784746,-0.90422916,-0.25961736
